2863	0	a	Cut funding to the CDC puting all Americans in danger because President Obama put a plan in place to head off something like this. Go to hell MF. You & your family profiting off your pregnancy & don't care about us #trumpisakiller #COVID19 #Biden
2730	0	a	HMRC have today (7 April 2020) announced that parents of new-borns will still be able to claim Child Benefit despite the outbreak of #coronavirus (COVID-19). For more information please visit -
6981	1	a	Coronavirus COVID-19 Global Cases by Johns Hopkins CSSE Confirmed Cases by Country/Region: India 31 Nigeria 1 South Africa 1 Saudi Arabia 5 but the MERS coronavirus has spread in Saudi Arabia in August, when its very hot WHO stated doesnt know yet how heat&humidity affect virus
4939	0	a	How dare Trump be held accountable! Or, if Trump wasnt a lawless narcissistic jerk he would have started testing the same day South Korea did. After all, the USA had its first case of Coronavirus THE SAME DAY as South Korea. Trump wasted 2 months at rallies mocking the virus.
3548	1	a	Other causes of death are see till higher than covid. Car wrecks, drug overdoses, medical misadventures, and on and on, but those are just the cost of living. 15 people die in the ENTIRE state of Texas and businesses must go bankrupt, people fired or laid off, hours cut back. BS!
1274	0	a	SXSW, Google I/O, Facebook F8 and more 2020 tech conference cancellations and travel bans due to coronavirus fears
1595	1	a	"""  Another 10 new cases in Lagos and abuja making the total of 22 covid 19 cases confirmed in Nigeria. Avoid unnecessary outings and stick to the preventive measures.   #COVID19NIGERIA"
3442	1	a	16 more confirmed COVID-19 positive, total now at 158. Nairobi leads with 82% followed by Kilifi, Kwale and Mombasa at 14%. Two deaths reported today giving total deaths to be 6. 4 have recovered for far. #COVID19 #Covid_19 #coronavirusInkenya
2931	0	a	300,000 of the masks have been pledged to New York state, which has the most coronavirus cases in the country. espn
1897	1	a	One of two new #COVID19 cases in #WashingtonState is from Issaquah Nursing & Rehabilitation Center. #seattlecovid19
2687	1	a	Kent Frasure and his wife Rebecca were trapped on the #DiamondPrincess Rebecca tested positive for #COVID19 Take his word on testing kits. Also, good news is that theyre both clear of the virus and finally going home
951	0	a	.  reports that VT cheesemakers have lost approx. 50% in sales due to COVID-19, in some cases higher. You can support the VT cheese industry w. the Councils online directory to find where you can buy VT cheese & have them shipped to you @
7587	1	a	We all know the disclaimers about number of tests, demographics etc. but here's the update chart on number of cases vs. mortality. On no of cases, just spoke with a (young) friend in Sweden. She has all Covid+ symptoms, but didn't even go to hospital bcs they wouldn't test her.
7882	1	a	Can you please have a can of Cass or Hite for me? Been tested negative for Coronavirus.
5694	1	a	NYPD detective becomes first NYC office to die from coronavirus  #FoxNews SO SORRY, Rest In Peace & MAY GOD TAKE HIM IN HIS ARMS ~ AMEN
3165	1	a	4 tests for Coronavirus came back negative in NE Syria. There are NO functioning testing machines for Coronavirus NE Syria, all samples sent to Damascus. There was one testing facility in Ras Ayn, but it was put out of service when Turkey invaded and occupied this town in 2019.
874	0	a	After spending 4 hours pouring over Britain's new emergency legislation, I've reached a simple conclusion: Boris Johnson doesn't have the powers he says he has and the new COVID bill doesn't say what he says it says. Does any of this matter? Unclear.
6127	1	a	#BREAKING: An employee of the FBI's #SanFrancisco field office has tested positive for #coronavirus
2996	1	a	Six cases of Covid-19 have been confirmed in Ridgefield, First Selelctman Ruday Marconi announced. Names and locations were not revealed by the Department of Public Health, only that they were in Ridgefield. More coming.
6591	0	a	China has to show some.courtesy and shut the wet markets till world recovers. US Lawmakers Urge China to Shut Down 'Wet Markets' Amid Coronavirus Crisis
6387	1	a	BREAKING: First Case of Coronavirus in #Connecticut, Reported in #Danbury, #CT. Please see our free guides/resources to help you plan on how to protect your family from #COVID19 #Bridgeport #NewHaven #Stamford #Hartford
4352	1	a	Newsflash from local NBC affiliate station: 2 people in FL have died of Covid-19.
4840	1	a	Trumps doctor said he was negative for coronavirus. The doctor that just yesterday said Trump didnt need to get tested because hes so healthy. Now, I dont wish illness on anybody, but I wonder which one is a lie from the White House.
4892	0	a	NEW: Scientists at Mount Sinai and NYU studied the genetic make-up of the coronavirus from a group of patients, concluding many of the infections in New York and New Jersey originated in Europe and began circulating here in February
3236	0	a	Connecticut & Illinois reportedly joining New York & California in ordering their residents to stay home, but for it to have any effect in New York, New Jersey should do the same. #coronavirus #COVID19
7099	0	a	"You are talking a #FailedActor who sum intellectual knowledge, skills and experience in anything related to math, economics, virology etc are on a line with Trump's belief in the term ""marital fidelity."" Also Mikey is a YUGE fake Catholic who abuses 16 yr olds on tv. #COVID19"
1954	1	a	Detainee in Scheveningen prison, where #ICC and #IRMCT suspects and convicts are also held, diagnosed with COVID-19 (source: Dutch daily AD).
3082	0	a	"On Laura last night. We need to talk positive and get this out. News far too negative.""This is the Beginning of the End of the Pandemic"" - Dr. Stephen Smith Announces Hydroxy-Choloroquine Study that is ""Game Changer"" in Battle Against Coronavirus (VIDEO)"
3721	0	a	Woah, Parquet Courts April 2nd in Iowa City, I'm there if Coronavirus doesn't kill #MissionCreek
4863	0	a	Help UCL find solutions to the challenges that #Coronavirus (#Covid_19) brings, at a pace that would, under normal circumstances, be considered impossible. To find out more about the world-impacting research that is taking place at UCL, visit our website.
4912	0	a	Arey baba coronavirus cha magnitude bagh, millions are infected now. Nothing more than a lock down could be fone right now. Jaycha ka rastyavar saglyanni ??
3659	0	a	From a press conference about the new COVID19 case just announced in Chicago. Only travelers from Iran and China, the two official US enemies, are being screened at airports. Travelers from Italy, where the virus is under far less control than China, aren't screened.
2523	1	a	This virus in Gaza is a total nightmare... Palestinian PM orders West Bank lockdown; Gaza confirms first coronavirus cases - Israel News -
847	0	a	Agreed. I think with COVID, the worry was more around the fact that there were no concrete numbers that could be relied on. China's numbers were not accurate. Then we saw what happened in Seattle and Italy and I really do believe they thought it was worst case scenario time.
7453	0	a	Resilience at its finest!! I give you Bill Lapschies. Survived the Spanish Flu, the Great Depression, Word War II and COVID 19. Remember, despite the tragic deaths that are posted every day, most people are
3652	0	a	BREAKING!! After 5 days of intense battles within Congress, leaders and the Trump administration have reached an agreement for a $2 trillion stimulus package aimed at combating economic losses the U.S. has faced due to COVID-19.
408	1	a	In a grave health emergency this is the right decision. There were more than 60 people at this #Parliament meeting. Many must have interacted with the MP   Please step forward. Lets self isolate. Lets win this together #COVID
2578	0	a	#DiegoSimeone 's men have decided to go for a 70 per cent wage cut during the time of #coronavirus.
1572	0	a	"Trump's VA officials endanger patients and staff with ""work or else"" coronavirus policies  NEW!: Conditions at one VA facility were described as ""the absolute worst-case scenario of anything I have ever experienced in my nursing career"" by one staffer."
1410	0	a	Before the COVID-19 pandemic, the Philippines already had a doctor-to-patient ratio of 1 to 33,000  significantly lower than the global average of 1 to 6,600. Another doctor lost to COVID-19 is one less doctor to serve the Filipino people. We all suffer.
4832	0	a	"Why is cruise ""industry"" not CLOSED? At least 30 #cruiseships at sea Mar 21  Cuba accepts #COVID19-infected cruise ship #Braemar stranded at sea for weeks  Cruise Ship Passengers Describe Chaotic Flight Home"
6944	0	a	There will be two Manitoba #COVID19 news conferences today, back to back, starting at 11 a.m.. First up, Premier Brian Pallister and Families Minister Heather Stefanson. Then chief provincial public health officer Brent Roussin and provincial nursing officer Lanette Siragusa.
